actual,predicted
0.00037016472,0.00016409531
0.0007401925,0.000101897866
0.0007401925,0.00010608509
0.0,0.0001254864
-0.00037016472,9.5102936e-05
-0.00037016472,0.00013396516
-0.00037016472,0.0001690425
-0.00037016472,0.00018200651
0.0,0.0001792498
0.0,0.0001664348
0.0,0.00015825406
-0.00037002776,9.4715506e-05
-0.00037002776,8.345023e-05
0.00037016472,0.0003011264
0.0,0.00024184957
0.0,0.00013898686
0.0,0.00011206046
0.0,8.4687024e-05
0.00037002776,-1.3496727e-05
0.00037002776,-3.6697835e-05
0.00037002776,-4.997477e-05
0.0007399186,-4.9050897e-05
0.0007399186,-5.19678e-06
0.0007399186,-1.725182e-05
0.0007401925,-4.4014305e-05
0.0007401925,-2.5074929e-05
0.00037016472,-7.4617565e-06
0.00037016472,3.7252903e-09
-0.0007401925,2.4922192e-06
-0.0007401925,1.3235956e-05
-0.0007401925,2.5916845e-05
-0.0011100834,7.0828944e-05
-0.0011100834,9.096041e-05
-0.0011100834,8.30777e-05
-0.0007401925,3.841892e-05
-0.0007401925,3.599003e-05
-0.0007404665,7.769838e-05
-0.0007404665,7.27959e-05
-0.0007407408,0.00016083196
-0.0003703018,0.0002651997
0.0,0.00026217476
0.0,0.00026066974
0.0,0.00042769685
-0.0003703018,0.00046852604
-0.0003703018,0.00041216984
-0.0003703018,0.00040834025
-0.00037043897,0.00035976246
0.0,0.0003615208
0.00037043897,0.00030309334
0.0,0.00036950782
0.0,0.0005165823
0.0,0.00051360205
0.0,0.0005267598
0.0003703018,0.00044861808
0.0003703018,0.00041956082
0.0003703018,0.00034313276
0.0007407408,0.0002847351
0.0003703018,0.00032247975
0.0003703018,0.000324402
0.0003703018,0.0003372468
0.0,0.00040798262
-0.0007407408,0.00042249635
-0.0007407408,0.00040820614
-0.0007407408,0.00052748993
-0.0007407408,0.0004244335
-0.0003703018,0.0004219599
0.0,0.00043058768
0.0,0.00045039132
0.00037016472,0.0004782416
0.00037016472,0.00049826875
0.00037016472,0.00059599057
0.0014809333,0.00035344437
0.0014809333,0.00021493807
0.0014809333,0.00021547452
0.0014809333,0.00022356585
0.0011104943,0.0002807714
0.0007401925,0.00051902607
0.0007401925,0.00047138706
0.00037002776,0.000118304044
0.00037002776,0.00014189258
0.00037002776,0.00030184165
0.00036989088,0.00016764179
0.00036989088,0.00019954517
0.000739645,0.00024888292
0.000739645,0.00020289794
0.000739645,0.00022650138
0.00036989088,0.00037736073
0.0,0.00035564974
0.0,0.0003001131
0.0,0.00023489073
0.0,0.00019139424
0.0,0.00019622222
0.0,0.00016938522
-0.00036975413,0.00031581894
0.0,0.00032326952
0.0,0.00032641366
0.00036975413,0.00026743487
0.000739645,0.00021864846
0.000739645,0.00021031871
0.000739645,0.00058012083
0.0,0.00060074404
-0.00036989088,0.0006669946
-0.00036989088,0.0006760098
-0.00036989088,0.0006630905
-0.000739645,-4.4550747e-05
-0.000739645,-6.945059e-05
-0.0011096727,-5.1971525e-05
-0.0011096727,-6.131455e-05
-0.0011096727,3.764406e-05
-0.0011096727,0.0001421757
-0.00037002776,0.00053027645
-0.00037002776,0.000532303
-0.00037002776,0.00049171224
-0.0007401925,0.00044983998
-0.0007401925,0.00037879124
-0.0007401925,0.00035737827
-0.00037016472,2.4531037e-05
-0.0007404665,-1.6205013e-06
-0.0007404665,5.782023e-05
-0.0007404665,0.00011586025
-0.00037016472,0.00015899912
-0.00037016472,0.00019812956
-0.0007404665,0.00021617487
-0.0003703018,0.00029297546
-0.0003703018,0.00030729547
-0.0003703018,0.0003563948
-0.0003703018,0.00035222247
0.0,0.0004358925
-0.00074101525,0.00044930354
0.0,0.00045745447
-0.0003703018,0.00013013557
-0.0011113171,0.00011696294
-0.00074101525,0.0010724254
-0.00074101525,0.0012613423
-0.00074101525,0.0010713376
-0.00074101525,0.00087948516
-0.00037043897,0.00085375085
0.0003703018,0.0010053106
0.0011113171,0.00022179261
0.0003703018,0.0006467588
0.0007404665,0.00064339116
0.0014814817,8.023158e-05
0.0014814817,2.6259571e-05
0.0011113171,-1.9010156e-05
0.0011113171,-4.753098e-05
0.0011113171,3.5542995e-05
0.0007407408,-0.000114466995
0.0,0.00041054562
0.0,0.0004629679
0.0,0.00050603226
-0.00037016472,0.00022055581
-0.00037016472,0.00027653947
-0.00037016472,0.00027667359
0.00037016472,0.00031328574
0.00037016472,0.00035208836
0.00037016472,0.0009721704
0.00037016472,0.0010498352
0.00037016472,0.001117412
0.00037016472,0.0010966249
0.00037016472,0.0010554828
0.00037016472,0.0009986646
0.0,0.00094068423
0.0,0.00082695857
-0.00037016472,0.00015542284
0.0,0.00019321218
0.0,0.00029413775
0.0,0.00029668584
0.0,0.00026947632
0.0,0.00053169206
-0.00037016472,0.0005028285
0.0,0.00048558787
0.00037016472,0.00027917698
0.0,0.00031091645
0.0,0.00035156682
0.0,0.0008044727
-0.0011109055,0.0008287765
-0.00037016472,0.0009833463
0.0,0.00091012195
0.00037002776,0.00082400814
0.0007401925,0.0007710643
0.00037002776,0.00041698292
0.0,0.00039963797
0.0007401925,0.0007014461
0.00037016472,0.0007733144
-0.00037016472,0.00028051808
0.0007407408,0.00028425828
0.0,4.9211085e-06
-0.0007404665,0.00021076575
-0.0011104943,0.00020042434
-0.0007401925,0.00023462251
-0.0007401925,0.00025602058
-0.0007404665,0.00032651797
-0.0011104943,0.00029659644
0.0,0.0003681369
0.0,0.00020391122
0.0,0.0001664944
0.0,0.0001844205
0.0007404665,0.0005012341
0.0007404665,0.0005166866
0.00037016472,0.00025608018
0.00037016472,0.00025695935
0.0007404665,0.0005281605
0.0007404665,0.0004874356
-0.00037016472,0.0003062226
0.0,0.0006493665
0.0,0.0006500371
0.0,0.0006607212
-0.00037016472,0.00026551262
0.0,0.00028093532
-0.0018521954,0.000256259
-0.0018521954,0.00020528212
-0.0011109055,0.00017224625
-0.0007404665,0.00014503673
-0.0003703018,5.2768737e-05
0.0007401925,-6.897375e-05
0.0007401925,-5.4042786e-05
0.0007401925,-3.829226e-05
0.0007401925,-2.3405999e-05
0.00037002776,0.00010949746
0.0014820306,0.00010916963
0.0014820306,0.000108171254
0.0007407408,0.0002215989
0.0007404665,0.0002831556
0.0007404665,0.0003216155
-0.0011104943,0.00018912926
-0.0007401925,0.00019495562
-0.00037002776,0.00018553808
-0.00037002776,0.0001652725
-0.00037002776,0.00012849644
0.00037016472,0.0002318956
0.00037016472,0.00023748353
0.00037016472,0.00024836138
-0.00037016472,0.00018468872
-0.0007404665,0.00016345456
0.0,0.000556577
-0.0003703018,0.0001459904
-0.00037016472,6.780401e-05
-0.0011109055,3.4783036e-05
-0.0011109055,1.5143305e-05
-0.0011109055,9.004027e-06
-0.0011109055,2.2176653e-05
-0.0011109055,5.0056726e-05
-0.0007407408,0.00012915209
-0.00037043897,0.00033770874
-0.00037043897,0.00036719814
-0.00037043897,0.00031701103
-0.0007407408,0.0002718456
0.0,0.00032799318
0.0,0.00030833855
0.0,0.00031459704
0.00037043897,0.00031640008
0.00037043897,0.0003115423
0.00037043897,0.00029187277
0.0007407408,0.00025312975
0.0007407408,0.00021067634
0.0007407408,0.00018629804
0.0007407408,0.00012432411
0.0007407408,9.103492e-05
0.0007407408,7.105246e-05
0.0007407408,7.2885305e-05
0.0003703018,0.00011709705
0.0,0.000111762434
0.0,0.000110600144
0.0,7.067993e-05
-0.0003703018,8.619204e-05
-0.0003703018,9.300187e-05
-0.0003703018,9.505823e-05
-0.0007407408,8.377805e-05
-0.0007407408,6.448105e-05
-0.0007407408,6.0323626e-05
-0.0007407408,7.355586e-05
-0.00037043897,0.00010671094
-0.00074101525,0.00020657852
-0.0014820306,6.822124e-05
-0.0011117288,0.0001678355
-0.0011117288,0.00016555563
-0.0018535686,0.00011863187
-0.0014831297,0.00018789247
-0.0014831297,0.00018030778
-0.0014831297,0.00018594041
-0.0022255203,9.21078e-05
-0.0022255203,0.00012429431
-0.0018549439,0.00023642555
-0.0014842303,0.000247214
-0.0014842303,0.00026499107
-0.0014842303,0.0002654977
-0.0007423905,0.00032516196
-0.0007423905,0.0002717711
-0.0007423905,0.00022469833
-0.0007423905,0.00020964816
0.0,0.00013769045
0.0,6.5956265e-05
0.0,3.3516437e-05
0.0,1.6305596e-05
0.0007423905,1.4279038e-05
0.0007423905,5.5916607e-06
0.0007423905,-2.3655593e-06
0.0007423905,-2.7678907e-06
0.0007423905,-2.7026981e-05
0.0014842303,-1.8324703e-05
0.0014842303,-8.728355e-06
0.0014842303,-1.0691583e-06
0.0014842303,4.42937e-06
0.0014842303,9.898096e-06
0.0011125534,-6.535277e-05
0.0011125534,-4.896149e-05
0.0011125534,-2.2631139e-05
0.0011125534,1.7587095e-05
0.0022238705,4.0028244e-05
0.0014820306,-5.0153583e-05
0.0014820306,5.1353127e-05
0.0014820306,6.3512474e-05
0.0014820306,2.8777868e-05
0.0014820306,-1.0233372e-05
0.0011113171,-9.709224e-05
0.0011113171,4.5076013e-07
0.0011113171,8.467585e-06
0.0014814817,2.4024397e-05
0.0007401925,0.00012104586
0.0007401925,0.0001229532
0.0007401925,0.00011057034
0.0007401925,0.00010349229
0.0007401925,5.895272e-05
0.00037016472,6.5196306e-05
0.00037016472,7.307902e-05
0.00037016472,9.2256814e-05
0.00037016472,0.00012472644
0.0,0.00010738149
-0.00037002776,-1.173839e-05
0.00036989088,3.2819808e-06
0.000739645,2.342835e-05
0.0,3.8210303e-05
0.000739645,5.677715e-05
0.0011096727,0.00015300885
0.0011096727,0.00020227209
0.00037002776,0.0002935417
0.0007399186,0.00029077008
0.0007399186,0.00029130653
0.00037002776,0.00038309768
-0.00036989088,0.00014616922
-0.000739645,7.3287636e-05
0.00036989088,0.00034189597
-0.00036975413,9.118393e-05
-0.00036975413,8.678809e-05
-0.00036975413,7.844344e-05
0.000739645,0.00032169
0.00036975413,0.00012337044
0.00036975413,0.00012977794
0.000739645,0.00033294037
0.000739645,0.0003257282
0.000739645,0.00031757727
0.00036975413,0.00010565296
0.00036975413,0.00011888519
0.00036975413,0.00012559071
0.00036975413,0.00011943653
0.0,7.66702e-05
-0.000739645,6.427243e-05
0.0,4.5973808e-05
0.0,2.4754554e-05
0.0,6.7427754e-07
-0.00036975413,6.221607e-05
-0.00036975413,2.4501234e-05
-0.00036975413,4.8641115e-05
-0.00036975413,5.0548464e-05
0.0,-6.45183e-05
0.0,-5.0600618e-05
0.000739645,0.00051859394
0.0,2.4203211e-05
0.0,5.0056726e-05
0.0,8.0082566e-05
0.00036975413,8.987263e-05
0.0007393716,0.00010028854
0.0011088524,0.00010924414
0.0011088524,0.000105876476
0.00073909835,5.151704e-05
0.00073909835,5.8669597e-05
0.00073909835,7.436052e-05
0.00073909835,0.00021794811
0.00073909835,0.00020730868
0.00073909835,0.00022375956
0.00073909835,0.0002255775
0.00036948087,0.00018036738
0.0,-8.013099e-06
0.0,-1.4733523e-05
0.00036934443,4.919246e-05
0.0007385525,0.00026069954
0.0007385525,0.0002933629
0.0007385525,0.00042628124
0.0007385525,0.00037639216
0.0007385525,0.00028816238
0.0007385525,0.00030155852
0.0007385525,0.00029451028
0.0007385525,0.0003486015
0.0007385525,0.00026739016
0.00036920805,0.00036442652
0.0,3.7886202e-06
0.0,-8.579344e-06
0.0,-2.4225563e-05
0.0003690718,0.00030985847
0.0007380074,0.0002587475
0.0007380074,0.0004037507
0.0007380074,0.00040342286
0.0007380074,0.00070375577
0.0007380074,0.000666026
0.0007380074,0.0006618239
0.0007380074,0.0006605275
0.0007380074,0.00059330836
0.0007380074,0.0005606003
0.00036893564,0.0006390251
0.0,-9.233877e-05
0.0,-5.7872385e-05
0.00036879955,-4.7113746e-05
0.0007374632,-3.1571835e-05
0.0007374632,-2.0544976e-05
0.0007374632,-2.1990389e-05
0.0007374632,0.00019902363
0.00036879955,0.00027144328
0.0007374632,0.0004999675
0.0007374632,0.00050226226
0.0007374632,0.0004911162
0.0007374632,0.0004910715
0.0011055833,0.0007476397
0.0007369197,0.00037877634
0.0007369197,0.00037290528
0.0007369197,0.00036593154
0.0007369197,0.000279326
0.0011055833,0.0006540902
0.0007369197,0.0005133487
0.001105176,0.00055322424
0.0014732968,0.00073711947
0.0014732968,0.000465516
0.0007363771,0.0002461113
0.0007363771,0.00022541359
0.0007363771,0.00019523874
0.0007363771,0.00018479303
0.0007363771,0.00018725172
0.0007363771,0.00048274174
0.0007363771,0.0006529875
0.00036812076,0.0008990504
-0.0007363771,0.00015665963
-0.00036812076,0.00016796961
0.0,0.00016828254
0.00036798528,0.00014558807
0.00036798528,0.00012782589
0.00036798528,8.270517e-05
0.00073583523,0.00018024817
0.00073583523,0.00013474002
0.00073583523,4.6063215e-05
0.00073583523,2.3264438e-05
0.0014722123,0.00039929524
0.0014716706,0.00043543056
0.0011035498,-4.0661544e-05
0.001103144,0.00022060052
0.001103144,0.00020179525
0.001103144,0.00018436089
0.00073529413,4.342571e-05
0.0011027385,3.7331134e-05
0.0014700481,4.496053e-05
0.0014700481,6.309524e-05
0.0014700481,0.00023940578
0.0011023334,0.0005094446
0.0011023334,0.0005424656
0.0007347539,0.00019577518
0.0007347539,0.00022629276
0.0007347539,0.00026972964
0.0007347539,0.0002792515
0.00073448406,0.0001896657
0.0003671746,0.0002421476
0.0003671746,0.00025549904
0.0003671746,0.0002961792
0.0003671746,0.00034679845
0.0003671746,0.0003693439
0.00073421444,0.0003536828
0.00073421444,0.00033000484
0.00073421444,0.00044419244
0.00073421444,0.0006287135
0.00036703981,-4.5787543e-05
0.00036703981,-6.0152262e-05
0.0,0.00016698614
0.0,0.00021681562
0.0,0.00063401833
0.0,0.0006746985
-0.00036703981,-2.2243708e-05
-0.00036703981,-3.5922974e-05
-0.00036703981,0.00011374429
-0.00036703981,0.00014652684
-0.00036703981,0.00014670566
-0.00036703981,0.00012906268
0.0,0.00025715306
0.0,0.00022887066
0.0,0.00022666529
-0.0003671746,0.00022726133
-0.0003671746,0.0003435947
-0.0003671746,0.00038881972
-0.0003671746,0.0003615357
-0.0003671746,0.00038490072
-0.0003671746,0.0003899373
-0.0003671746,0.000366766
-0.0003671746,0.00033519045
-0.0003671746,0.0006028749
-0.00073448406,0.0007719882
0.0,0.00034584478
0.0,0.0003384836
0.0,0.00022730604
-0.0007347539,0.00020827726
-0.0007347539,0.000194747
-0.0007347539,0.0001844652
-0.0007347539,0.00016336516
-0.0007347539,7.976964e-05
-0.0022058832,0.0001792945
-0.0018385738,0.00013786927
-0.0022058832,-0.00011671707
-0.0022058832,-0.00014634058
-0.0022058832,-0.0001683943
-0.0014711294,-4.39547e-05
-0.0014711294,-4.742667e-05
-0.001103144,-9.628758e-05
-0.0014711294,-0.00014336035
-0.0014711294,-0.00011160597
0.00073583523,0.0003896393
0.00073583523,0.00036688522
0.00073583523,0.00037260726
0.00073583523,0.0003630258
0.00073583523,0.00035685673
0.00073583523,0.00038755313
0.0011035498,0.0003268011
0.00036784992,0.00034463778
0.0011035498,0.0003346689
0.00073583523,0.00035412982
0.0,3.5949051e-06
0.0,-4.183501e-06
0.0,-7.998198e-06
-0.00036784992,-7.968396e-06
-0.00036784992,8.750707e-06
-0.00073583523,-1.899898e-07
-0.00073556456,3.0580908e-05
-0.00073583523,6.328896e-05
-0.0011035498,9.005144e-05
-0.00036784992,2.3994595e-05
-0.00036784992,-5.8781356e-05
-0.00036784992,-6.4801425e-05
-0.00036784992,-5.6426972e-05
0.0,0.00027509406
0.0,7.76723e-06
0.0014711294,7.79219e-05
0.001103144,0.0001228489
0.0014711294,0.000117678195
0.0018385738,0.00012816861
0.001103144,0.00017142668
0.00036784992,0.00017488375
0.00036784992,0.00015890971
0.00036784992,0.0001601167
0.00073556456,0.00013901666
0.00036784992,0.00012442842
-0.00073529413,9.088591e-05
-0.001103144,8.376315e-05
-0.001103144,8.5342675e-05
-0.0011027385,0.00065227225
-0.00073529413,0.00056237355
0.0,0.0003178753
0.0,0.00028778985
0.0,0.00025804713
-0.00036771465,0.00035341457
-0.00073583523,0.00027275458
-0.00036784992,0.00028650835
0.0,0.00015098229
0.0,0.00016124919
-0.00036784992,9.292737e-05
0.0,2.7630478e-05
-0.00036784992,2.3756176e-05
-0.00073583523,1.7795712e-05
-0.00073583523,3.239885e-05
-0.00073583523,-9.518117e-06
0.0,4.370883e-05
-0.00036798528,0.000112030655
-0.00036798528,0.00015165284
0.00036784992,0.00013651326
0.00036784992,0.00010854378
0.0,9.2763454e-05
0.00036784992,2.7898699e-05
0.00073583523,-4.087016e-05
0.00073583523,-3.5684556e-05
0.00073583523,-1.0918826e-05
0.00036798528,-2.4076551e-05
0.00036798528,3.575161e-05
0.00036798528,7.607415e-05
-0.00036784992,1.5832484e-06
-0.00036784992,-1.789257e-05
-0.00036784992,-3.8024038e-05
-0.00036784992,-3.7115067e-05
-0.00036784992,-2.5432557e-05
-0.00036784992,-1.763925e-05
-0.00036784992,-2.3733824e-05
0.0,7.358566e-05
0.0,7.908419e-05
0.0,8.193031e-05
0.00036784992,8.796528e-05
0.0,9.826198e-05
0.00036784992,0.00011238828
0.00073556456,0.000107143074
0.00073556456,0.00012000278
0.00073556456,0.00011824444
0.001103144,9.9960715e-05
0.001103144,6.829575e-05
0.001103144,4.816428e-05
0.0014705885,6.743148e-05
0.0011027385,0.000114355236
0.0014705885,0.0001998879
0.0011027385,0.00024667755
0.00073502393,0.0003012307
0.00073502393,0.00031459704
0.00073502393,0.0003217645
0.00036744442,7.772818e-05
0.00036744442,7.266179e-05
0.00036744442,0.00014643744
0.00073448406,2.5290996e-05
0.00036730946,3.04766e-05
0.00036730946,3.9625913e-05
0.00036730946,5.346909e-05
0.00036730946,9.274855e-05
0.00036730946,9.1869384e-05
0.00036730946,0.000119093806
0.00036730946,0.000115741044
0.00036730946,0.000112283975
0.00036730946,0.000105608255
-0.0003671746,9.8291785e-05
0.0,0.00015123561
0.0,0.0001434423
0.0,0.00013029948
0.0,0.00017245486
0.0,0.00017509237
0.0,0.00015025213
0.0,0.00015332177
0.0,0.00013144687
0.0,0.00011553243
0.0,0.0001781173
0.0,0.0003938116
-0.00036730946,0.00018816069
-0.00036730946,0.0001793541
-0.00036730946,0.00017571822
-0.0007347539,0.00014913455
-0.0007347539,0.0001729317
-0.0007347539,0.00014788285
-0.0007347539,0.00016892329
-0.0007347539,0.00016954914
-0.0007347539,0.00018537417
-0.0007347539,0.00019139424
0.00036730946,7.188693e-05
0.00036730946,5.446747e-05
0.00036730946,6.343797e-05
0.0007347539,5.7522207e-05
0.0007347539,4.3261796e-05
0.0007347539,9.71891e-05
0.00036744442,0.00011547282
0.00036744442,0.00015381351
0.00036744442,0.0001767017
0.0,0.00013506785
-0.0007347539,9.3806535e-05
-0.0007347539,9.2644244e-05
-0.0007347539,8.707121e-05
-0.0007347539,0.000114593655
-0.0007347539,0.00013345852
-0.0014700481,7.181242e-05
-0.0011027385,0.00017562881
-0.0011027385,0.00014423206
-0.0011027385,0.00012450293
-0.00073529413,4.677847e-05
-0.00073529413,3.1031668e-06
-0.00073529413,4.97289e-05
-0.00073529413,-8.1088394e-05
-0.00073529413,-5.7589263e-05
-0.00073529413,-0.00010242686
0.0,2.2295862e-05
-0.0011039559,2.5186688e-05
-0.0011039559,4.7866255e-05
-0.0011039559,4.6972185e-05
-0.0011039559,8.929148e-05
-0.00073583523,0.0001048781
-0.00073583523,4.5705587e-05
-0.00073583523,7.459894e-05
0.0,6.6731125e-05
0.0,6.395951e-05
-0.00073583523,4.2188913e-05
0.00036812076,0.0006706007
0.00036812076,0.00071001425
0.00036812076,0.0006500669
0.00036812076,0.0006116964
0.0,0.00020850077
0.00036798528,0.00018898025
0.00036798528,0.00014114752
-0.00036784992,4.33214e-05
-0.00036784992,-2.0321459e-05
0.00036798528,-3.4656376e-05
0.00036798528,-5.896017e-05
0.00036798528,-5.627796e-05
0.00036798528,-5.282089e-05
0.00073583523,-5.2265823e-06
0.00073583523,-3.4086406e-06
0.00036784992,2.304092e-05
0.00036784992,-3.087148e-05
0.00073556456,-5.3640455e-05
0.00036784992,-7.527694e-05
0.00036784992,-8.4307045e-05
0.00036784992,-5.769357e-05
0.00036784992,-4.177913e-05
0.00036784992,5.394593e-05
0.00036771465,-5.858764e-05
0.00036771465,-3.651902e-05
0.00036771465,-1.982972e-05
0.00036771465,-5.867332e-06
0.0,3.94471e-05
0.00073529413,2.7153641e-05
0.00073529413,2.521649e-05
0.00073529413,2.3607165e-05
0.00073529413,1.9017607e-05
0.00073529413,2.059713e-05
0.0003675795,4.9922615e-05
0.0003675795,7.102266e-05
0.0003675795,9.119883e-05
0.0003675795,0.00010118261
0.0003675795,9.857491e-05
0.0007347539,0.00014746562
0.00036744442,0.00014625862
0.00036744442,0.00014816597
0.00036744442,0.00014892593
0.00036744442,0.0003385879
0.00036744442,0.00033761933
0.00036744442,0.00043136254
0.00036744442,0.00034062937
0.0007347539,0.00032019988
0.0007347539,0.0003114529
0.0,-1.1514872e-05
0.0011015239,0.00044663623
0.0011015239,0.00045632198
0.0011015239,0.00046313182
0.0011015239,0.0004605092
0.0011015239,0.00042246655
0.00073448406,0.00035584345
0.00073448406,0.00034648553
0.0003671746,-1.4599413e-05
0.0,-1.9483268e-06
0.0,5.022064e-05
-0.00036703981,4.7598034e-05
-0.00036703981,5.077198e-05
-0.00036703981,3.6839396e-05
-0.00036703981,2.834946e-06
-0.00036703981,-5.462393e-05
0.0,-4.4815242e-06
0.0,-2.1394342e-05
0.0,9.9129975e-06
0.0003671746,1.5560538e-05
0.0003671746,4.217401e-05
0.0,7.947162e-05
0.00036703981,5.793944e-05
0.0,6.087497e-05
0.0,5.087629e-05
0.0,-4.4330955e-07
-0.0011019285,7.1562827e-06
-0.0011019285,3.8508326e-05
-0.0011019285,7.975474e-05
-0.0003671746,0.000111628324
-0.0011019285,0.00012767687
-0.0011019285,0.00013342872
-0.0014689683,0.00014780834
-0.0011019285,0.00013532117
-0.0011019285,0.00013342872
-0.00073448406,0.0001306571
0.00036744442,0.00027266517
0.00036744442,0.00022539869
0.00036744442,0.0002075769
-0.0007347539,-1.2200326e-05
0.0,0.00018792227
0.0,0.00019236282
0.0007347539,0.00020808354
0.00036744442,0.00022922829
0.00036744442,0.00024932995
0.0,0.0003023483
-0.0011027385,0.00028156117
-0.0011027385,0.00025457516
-0.0011027385,0.0002305992
-0.00073529413,0.00018692389
-0.00073529413,0.00017911568
-0.00073529413,0.00018255785
-0.0014700481,-3.2078475e-05
-0.0011027385,-1.5925616e-05
-0.0011027385,-3.3136457e-05
-0.00036744442,-4.2181462e-05
0.00073529413,-4.26583e-05
0.00073529413,-4.8231333e-05
0.00073529413,-5.9198588e-05
0.0011027385,-9.362027e-05
0.0011027385,-0.00010208413
0.0011027385,-0.00010886416
0.0011027385,-0.000111263245
0.0011027385,-0.00010670349
0.0011027385,-9.256229e-05
0.0,1.7769635e-06
0.0,2.4143606e-05
0.0,4.1950494e-05
0.0,5.5972487e-05
-0.00036744442,1.11199915e-05
-0.0011027385,2.2683293e-05
-0.0011027385,2.9940158e-05
-0.0011027385,4.473701e-05
-0.0011027385,4.820898e-05
-0.0011027385,5.5033714e-05
-0.001103144,0.00023767725
-0.001103144,0.00024390593
-0.001103144,0.00014222041
-0.001103144,0.00011334196
-0.001103144,9.85302e-05
-0.00036784992,6.068498e-06
-0.00036784992,-1.0989606e-06
-0.00036784992,-2.6639551e-05
-0.00036784992,-2.0515174e-05
-0.00036784992,-1.3154e-05
-0.00036798528,0.0001138784
-0.00036798528,9.370223e-05
-0.00036798528,9.070709e-05
-0.00036798528,8.337572e-05
-0.00036798528,7.1723014e-05
0.0,5.87292e-05
0.0,4.58844e-05
0.0,3.0685216e-05
0.0,2.3443252e-05
0.0,2.3905188e-05
0.0,-7.4766576e-06
0.0,-4.4070184e-06
0.0,-1.5310943e-06
0.0,-1.899898e-07
0.0,1.4193356e-06
-0.00036798528,3.5200268e-05
-0.00036798528,3.880635e-05
-0.00036798528,7.632747e-05
-0.00036798528,7.847324e-05
-0.00036798528,7.118657e-05
-0.00036812076,5.317107e-05
-0.00036812076,5.2485615e-05
-0.00036812076,5.8684498e-05
-0.00036812076,7.164851e-05
-0.00036812076,8.800998e-05
-0.0007363771,0.00010143593
-0.0007363771,0.00010258332
-0.0007363771,9.094551e-05
-0.0007363771,3.9268285e-05
-0.0007363771,1.8943101e-05
-0.0003682563,0.00023262575
-0.0003682563,0.00022383407
-0.0003682563,0.00023211911
-0.0003682563,0.00024296716
-0.0003682563,0.00022083893
-0.0007369197,0.00017920509
-0.0007369197,0.00018394366
-0.0007369197,0.00013165548
-0.0007369197,0.00011714175
-0.0007369197,9.668246e-05
-0.0007369197,8.57003e-05
-0.0007369197,8.425489e-05
-0.0007369197,7.941201e-05
-0.0007369197,7.884577e-05
-0.0007369197,5.5465847e-05
0.0,0.0005807169
0.0,0.00058442727
0.0,0.0005886145
0.0,0.00059330836
0.0,0.0003873296
0.0,0.0001510121
-0.0003686636,0.00013381615
-0.0003686636,0.00012760237
0.0,0.0001228936
0.0,0.000115487725
0.0,8.781627e-05
0.0,9.525195e-05
-0.0003686636,0.00010630861
-0.0003686636,0.00011660531
-0.0003686636,0.00012244657
-0.0003686636,0.0001497753
0.0,6.5181404e-05
0.0,4.4006854e-05
-0.0007374632,6.203726e-05
-0.0007374632,5.9906393e-05
-0.0007374632,-2.6784837e-06
-0.0007374632,1.29677355e-05
-0.00036879955,2.1196902e-06
-0.00036879955,1.3072044e-05
-0.00036879955,1.6186386e-05
-0.00036879955,1.9330531e-05
-0.00036879955,2.3398548e-05
-0.00036879955,3.613904e-05
0.0,9.383634e-05
0.0,0.0001010783
0.0,0.000121925026
0.0,0.00012396649
0.0,0.00012441352
-0.00036893564,0.000120256096
-0.0007380074,0.000117305666
-0.0007380074,0.0001189895
-0.0007380074,0.00012368336
-0.0007380074,0.00012971833
-0.0007380074,0.00013392046
-0.0007380074,0.00013143197
-0.0007380074,0.00012226775
-0.0007380074,0.000107932836
-0.0007380074,6.662682e-05
-0.0003690718,0.00020660833
0.0,0.00021216646
0.0003690718,0.00021620467
0.0003690718,0.00022776797
0.0003690718,0.00024010614
-0.0007385525,0.00024821237
-0.0007385525,0.00024888292
-0.0007385525,0.0002460368
-0.0007385525,0.00024448708
-0.0007385525,0.00024643913
-0.0007385525,0.0002473928
-0.0007385525,0.0002499111
-0.0011076243,5.509332e-05
-0.0011076243,5.0071627e-05
-0.0011076243,4.9669296e-05
0.0,1.225248e-05
0.00036934443,-8.754432e-07
0.0011076243,-1.0754913e-05
0.0011076243,-2.0619482e-05
0.0011076243,-2.9306859e-05
0.0011076243,-3.561005e-05
0.0011076243,-3.9365143e-05
0.0011076243,-4.9304217e-05
0.0014765599,-4.9930066e-05
0.0014765599,-4.4953078e-05
0.0014765599,-3.1556934e-05
0.0011072154,5.947426e-05
0.00036893564,5.61364e-05
0.00036893564,8.294359e-05
0.00036893564,9.1481954e-05
0.00036893564,0.000109065324
0.00036893564,0.0001152046
0.00036893564,0.00010520592
0.0,4.226342e-05
0.0,1.737848e-05
0.0,-5.6251884e-07
0.0,-4.8540533e-06
0.0,4.056841e-06
0.0,3.546849e-05
0.0,7.4137e-05
0.0,7.939711e-05
0.0,7.8413635e-05
0.0,7.0843846e-05
0.0,3.6079437e-05
0.0,2.5171787e-05
0.0,1.6558915e-05
0.0,3.4812838e-05
-0.00036893564,1.3783574e-07
0.0,2.5797635e-05
0.0,4.741922e-05
0.0,4.7598034e-05
-0.00036893564,4.6674162e-05
-0.00036893564,3.5692006e-05
-0.00036893564,4.281476e-05
-0.00036893564,4.6689063e-05
-0.0007380074,4.4051558e-05
-0.0007380074,3.3754855e-05
-0.0003690718,0.00012374297
-0.0007380074,2.0373613e-05
